id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
a1a8259e-9640-48ce-9aa3-f52f92500dc1,Volvo,V60,2022,27449,398.0,Electric/Gasoline,104750,compact,Automatic,DE,https://www.autoscout24.com/offers/volvo-v60-t6-hybrid-plus-bright-awd-nav-led-h-k-hud-vc-electric-gasoline-black-a1a8259e-9640-48ce-9aa3-f52f92500dc1
98735136-cecf-4b24-9cfd-60562d05306d,CUPRA,Born,2022,25850,95.0,Electric,20276,compact,Automatic,AT,https://www.autoscout24.com/offers/cupra-born-58-e-boost-170kw-231ps-electric-blue-98735136-cecf-4b24-9cfd-60562d05306d
d56e5382-315e-4c8c-9323-f95ac850cac3,Volkswagen,ID.3,2022,17640,150.0,Electric,66750,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-id-3-pure-acc-alu-18-carplay-led-navi-pdc-sitzh-electric-grey-d56e5382-315e-4c8c-9323-f95ac850cac3
d46125c2-2fd6-4fde-8c10-94278d5c1819,Peugeot,308,2022,20990,131.0,Diesel,12945,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-308-allure-pack-1-5-bluehdi-130-eat8-navi-memory-sitze-diesel-blue-d46125c2-2fd6-4fde-8c10-94278d5c1819
f06d1cc6-e198-4ebf-acac-0f9505c04d06,Kia,XCeed,2022,18490,141.0,Electric/Gasoline,55041,compact,Automatic,DE,https://www.autoscout24.com/offers/kia-xceed-xceed-plug-in-hybrid-spirit-bi-led-navi-apple-electric-gasoline-grey-f06d1cc6-e198-4ebf-acac-0f9505c04d06
04af99be-d299-4707-9a2f-7d3c1405cd01,Mercedes-Benz,GLA 250,2022,29900,160.0,Electric/Gasoline,58000,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gla-250-gla-e-phev-eq-power-bus-extra-auto-adas-carplay-electric-gasoline-black-04af99be-d299-4707-9a2f-7d3c1405cd01
c292fd07-f5b5-47be-bd87-8726c36245fa,CUPRA,Formentor,2022,26870,310.0,Gasoline,72026,compact,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-vz-2-0-tsi-4drivenavipanocambeats-gasoline-black-c292fd07-f5b5-47be-bd87-8726c36245fa
e6161389-ae34-4b19-8d68-1209ba4459cb,Nissan,Leaf,2022,14649,150.0,Electric,13094,compact,Automatic,NL,https://www.autoscout24.com/offers/nissan-leaf-electric-drive-110-kw-n-connecta-electric-black-e6161389-ae34-4b19-8d68-1209ba4459cb
ae286e80-248d-4e61-a730-7891eaf7f4a7,Audi,Q3,2022,29600,150.0,Diesel,77648,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-q3-2-serie-q3-35-tdi-quattro-s-tronic-business-diesel-black-ae286e80-248d-4e61-a730-7891eaf7f4a7
f3c6214e-cd89-4291-a303-1d2865e71378,Mercedes-Benz,GLA 200,2022,37000,150.0,Diesel,68192,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gla-200-gla-200-d-automatic-premium-diesel-grey-f3c6214e-cd89-4291-a303-1d2865e71378
feb5200e-34ff-4464-8212-4bbe42d7b642,Audi,Q3,2022,26380,245.0,Electric/Gasoline,35552,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-45-tfsi-e-180-245-s-tronic-kamera-navi-plus-electric-gasoline-black-feb5200e-34ff-4464-8212-4bbe42d7b642
8cf72f2e-3d8e-4d2c-ab4c-50d02fd92801,Fiat,500C,2022,10500,69.0,Electric/Gasoline,51600,compact,Manual,IT,https://www.autoscout24.com/offers/fiat-500c-1-0-hybrid-cult-70cv-electric-gasoline-grey-8cf72f2e-3d8e-4d2c-ab4c-50d02fd92801
f32dd55d-9c40-457b-b6fd-f4b403ac5499,Audi,A4,2022,29379,204.0,Diesel,82800,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a4-40-tdi-stronic-s-line-matrix-kamera-hud-diesel-grey-f32dd55d-9c40-457b-b6fd-f4b403ac5499
a8c99787-22cf-4b37-9e16-279bc53d235c,Audi,A3,2022,25450,204.0,Electric/Gasoline,51576,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a3-sportback-s-line-40-tfsi-e-s-tronic-led-navi-vc-electric-gasoline-black-a8c99787-22cf-4b37-9e16-279bc53d235c
adfaa4e1-9314-4c24-b0b2-75fed4c82424,Kia,XCeed,2022,21490,105.0,Electric/Gasoline,54542,compact,Automatic,BE,https://www.autoscout24.com/offers/kia-xceed-xceed-phev-1-6-gdi-business-line-carplay-camera-electric-gasoline-grey-adfaa4e1-9314-4c24-b0b2-75fed4c82424
46d9e24b-74ed-4aeb-9527-6d016798f8f7,Mercedes-Benz,EQA 250,2022,29999,190.0,Electric,75284,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-eqa-250-amg-line-smartphone-integratie--verwarmde-zetels-electric-black-46d9e24b-74ed-4aeb-9527-6d016798f8f7
6c25518a-f636-447e-8589-b7db6b5c3f16,Opel,Mokka,2022,18990,101.0,Gasoline,0,compact,Manual,IT,https://www.autoscout24.com/offers/opel-mokka-edition-1-2-turbo-benzina-100cv-promo-gallotti-gasoline-white-6c25518a-f636-447e-8589-b7db6b5c3f16
cf3381a1-47b4-4515-acda-e058c44ff326,Audi,A3,2022,23900,110.0,Electric/Gasoline,34634,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-a3-a3-sportback-30-tfsi-s-tronic-business-electric-gasoline-grey-cf3381a1-47b4-4515-acda-e058c44ff326
05bc397e-daa9-495b-80c7-76b9f89ab9b1,Fiat,500,2022,18990,118.0,Electric,18161,compact,Automatic,DE,https://www.autoscout24.com/offers/fiat-500-elektro-icon-led-navi-sitzheizung-klima-alu-electric-black-05bc397e-daa9-495b-80c7-76b9f89ab9b1
9457413e-d1e7-4542-8e29-15273823e11c,Mercedes-Benz,E 220,2022,36570,200.0,Diesel,22900,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-220-d-t-modell-avantgarde-spur-paket-diesel-blue-9457413e-d1e7-4542-8e29-15273823e11c
a3c14d52-9d75-4502-8caf-c77aee514be6,Volkswagen,Touran,2022,20990,150.0,Diesel,131095,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-touran-2-0-tdi-dsg-comfortline-diesel-white-a3c14d52-9d75-4502-8caf-c77aee514be6
6ea46604-9e07-4249-b6df-9a88938a9bbb,Volkswagen,Tiguan,2022,25900,150.0,Diesel,60800,compact,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tdi-scr-life-150cv-dsg-diesel-black-6ea46604-9e07-4249-b6df-9a88938a9bbb
7f7f08d0-834c-475c-8c51-08001281d56a,CUPRA,Formentor,2022,22990,245.0,Electric/Gasoline,81400,compact,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-vz-1-4-e-hybrid-led-navi-ahk-acc-led-electric-gasoline-black-7f7f08d0-834c-475c-8c51-08001281d56a
c87277b1-dc91-48cc-8fa2-e40ed1c383af,Land Rover,Range Rover Velar,2022,46490,404.0,Gasoline,90000,compact,Automatic,AT,https://www.autoscout24.com/offers/land-rover-range-rover-velar-rrv-p400e-edition-head-up-dab-gasoline-black-c87277b1-dc91-48cc-8fa2-e40ed1c383af
1f287ae9-52ca-4528-acae-b937ea61355a,Volkswagen,Golf,2022,20749,110.0,Gasoline,25797,compact,Manual,BE,https://www.autoscout24.com/offers/volkswagen-golf-life-1-0tsi-81kw-110cv-gasoline-grey-1f287ae9-52ca-4528-acae-b937ea61355a
ffa26bfd-c372-4e5f-9bb7-6bcfcc3d05b6,Jaguar,E-Pace,2022,29990,163.0,Diesel,69575,compact,Automatic,BE,https://www.autoscout24.com/offers/jaguar-e-pace-d165-r-dynamic-s-awd-aut-my22-diesel-white-ffa26bfd-c372-4e5f-9bb7-6bcfcc3d05b6
13ce2e00-c7eb-4228-9ea3-e3aa610287e1,Audi,SQ8,2022,71950,507.0,Gasoline,80450,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-sq8-tfsi-qu-tiptronic-matrix-23-s-sitze-b-o-pano-head-gasoline-white-13ce2e00-c7eb-4228-9ea3-e3aa610287e1
1d8c2da6-95b3-44b4-9ce7-5557c3c485a6,Audi,Q3,2022,39950,245.0,Electric/Gasoline,83775,compact,Automatic,NL,https://www.autoscout24.com/offers/audi-q3-sportback-45-tfsi-e-s-edition-pano-sonos-camera-electric-gasoline-black-1d8c2da6-95b3-44b4-9ce7-5557c3c485a6
725bbb51-a7e7-4fce-a9cc-6b180e02c0ee,Peugeot,3008,2022,18695,131.0,Gasoline,54294,compact,Manual,BE,https://www.autoscout24.com/offers/peugeot-3008-allure-gasoline-black-725bbb51-a7e7-4fce-a9cc-6b180e02c0ee
0f77df7b-3a30-482e-af0e-f029306c3ef6,Opel,Combo,2022,24890,131.0,Gasoline,28303,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-combo-life-e-eleg--navi--kamera--7-sitzer-gasoline-grey-0f77df7b-3a30-482e-af0e-f029306c3ef6
